71,MAGAZEEV Pavel,Молдова,25:19.8 [3(2+1)] +2:21.8,male10sprint
72,STROLIA Vytautas,Литва,25:20.2 [3(2+1)] +2:22.2,male10sprint
73,SINAPOV Anton,Болгария,25:20.7 [3(0+3)] +2:22.7,male10sprint
74,BUTA George,Румыния,25:22.2 [3(2+1)] +2:24.2,male10sprint
74,PATRIJUKS Aleksandrs,Латвия,25:22.2 [2(1+1)] +2:24.2,male10sprint
76,STEGMAYR Gabriel,Швеция,25:28.0 [1(1+0)] +2:30.0,male10sprint
77,RAENKEL Raido,Эстония,25:28.3 [2(0+2)] +2:30.3,male10sprint
78,KAUKENAS Tomas,Литва,25:30.1 [3(1+2)] +2:32.1,male10sprint
79,DOMBROVSKI Karol,Литва,25:30.9 [2(0+2)] +2:32.9,male10sprint
80,VACLAVIK Adam,Чехия,25:37.6 [4(3+1)] +2:39.6,male10sprint
81,LEMMERER Harald,Австрия,25:38.6 [3(1+2)] +2:40.6,male10sprint
82,JAKOB Patrick,Австрия,25:40.7 [1(0+1)] +2:42.7,male10sprint
83,MUKHIN Alexandr,Казахстан,25:43.5 [3(2+1)] +2:45.5,male10sprint
84,FEMLING Peppe,Швеция,25:44.3 [2(1+1)] +2:46.3,male10sprint
85,HASILLA Tomas,Словакия,25:45.5 [3(2+1)] +2:47.5,male10sprint
85,RANTA Jaakko,Финляндия,25:45.5 [3(1+2)] +2:47.5,male10sprint
87,FINELLO Jeremy,Швейцария,25:47.4 [6(3+3)] +2:49.4,male10sprint
88,ZEMLICKA Milan,Чехия,25:51.6 [3(3+0)] +2:53.6,male10sprint
89,SCHOMMER Paul,США,25:56.2 [4(1+3)] +2:58.2,male10sprint
90,BANYS Linas,Литва,25:57.2 [2(0+2)] +2:59.2,male10sprint
91,GUZIK Grzegorz,Польша,26:02.9 [3(1+2)] +3:04.9,male10sprint
92,JAKIELA Tomasz,Польша,26:11.5 [2(1+1)] +3:13.5,male10sprint
93,BROWN Jake,США,26:11.6 [1(0+1)] +3:13.6,male10sprint
94,KIERS Trevor,Канада,26:13.4 [3(2+1)] +3:15.4,male10sprint
95,SLOTINS Roberts,Латвия,26:13.7 [4(3+1)] +3:15.7,male10sprint
96,PUCHIANU Cornel,Румыния,26:13.9 [5(3+2)] +3:15.9,male10sprint
97,RASTIC Damir,Сербия,26:17.9 [3(1+2)] +3:19.9,male10sprint
98,NEDZA-KUBINIEC Andrzej,Польша,26:24.2 [3(1+2)] +3:26.2,male10sprint
99,LAHAYE-GOFFART Tom,Бельгия,26:33.4 [3(2+1)] +3:35.4,male10sprint
100,GERDZHIKOV Dimitar,Болгария,26:59.0 [5(2+3)] +4:01.0,male10sprint
101,BELETSKIY Danil,Казахстан,27:05.2 [4(1+3)] +4:07.2,male10sprint
102,KIM Yonggyu,Корея,27:10.8 [3(1+2)] +4:12.8,male10sprint
103,SZWAJNOS Marcin,Польша,27:35.5 [2(0+2)] +4:37.5,male10sprint
104,ORYASHKOV Vladimir,Болгария,27:39.9 [4(1+3)] +4:41.9,male10sprint
1,ECKHOFF Tiril,Норвегия,27:28.0 [3(0+0+1+2)] 0.0,female10gonka
2,HERRMANN Denise,Германия,27:52.0 [1(1+0+0+0)] +24.0,female10gonka
3,ROEISELAND Marte Olsbu,Норвегия,27:57.9 [3(0+1+1+1)] +29.9,female10gonka
4,PERSSON Linn,Швеция,27:58.9 [1(0+0+1+0)] +30.9,female10gonka
5,PREUSS Franziska,Германия,28:03.8 [2(0+0+1+1)] +35.8,female10gonka
6,DZHIMA Yuliia,Украина,28:07.8 [2(1+0+1+0)] +39.8,female10gonka
7,SOLA Hanna,Беларусь,28:33.8 [4(1+0+2+1)] +1:05.8,female10gonka
8,BESCOND Anais,Франция,28:49.7 [1(0+1+0+0)] +1:21.7,female10gonka
9,FIALKOVA Paulina,Словакия,28:54.9 [2(0+0+0+2)] +1:26.9,female10gonka
10,CHEVALIER-BOUCHET Anais,Франция,28:58.8 [4(1+0+2+1)] +1:30.8,female10gonka
11,HINZ Vanessa,Германия,29:06.2 [1(0+0+1+0)] +1:38.2,female10gonka
12,TANDREVOLD Ingrid Landmark,Норвегия,29:12.5 [5(0+1+2+2)] +1:44.5,female10gonka
13,OEBERG Hanna,Швеция,29:16.7 [3(1+1+1+0)] +1:48.7,female10gonka
14,MIRONOVA Svetlana,Россия,29:17.8 [3(1+0+1+1)] +1:49.8,female10gonka
15,CHARVATOVA Lucie,Чехия,29:21.5 [5(2+0+0+3)] +1:53.5,female10gonka
16,BLASHKO Darya,Украина,29:29.4 [3(1+0+2+0)] +2:01.4,female10gonka
17,DAVIDOVA Marketa,Чехия,29:29.6 [5(0+1+1+3)] +2:01.6,female10gonka
18,ZDOUC Dunja,Австрия,29:33.9 [1(0+0+0+1)] +2:05.9,female10gonka
19,SIMON Julia,Франция,29:48.0 [4(2+0+1+1)] +2:20.0,female10gonka
20,BRAISAZ-BOUCHET Justine,Франция,29:48.7 [7(2+0+3+2)] +2:20.7,female10gonka
21,KAISHEVA Uliana,Россия,29:52.2 [3(0+0+0+3)] +2:24.2,female10gonka
22,GASPARIN Selina,Швейцария,29:56.4 [3(1+0+0+2)] +2:28.4,female10gonka
23,PAVLOVA Evgeniya,Россия,29:59.1 [1(0+0+1+0)] +2:31.1,female10gonka
24,TALIHAERM Johanna,Эстония,29:59.8 [2(0+1+0+1)] +2:31.8,female10gonka
25,LIEN Ida,Норвегия,30:02.1 [2(0+0+2+0)] +2:34.1,female10gonka
26,ALIMBEKAVA Dzinara,Беларусь,30:06.7 [7(0+4+1+2)] +2:38.7,female10gonka
27,VITTOZZI Lisa,Италия,30:09.4 [8(3+2+0+3)] +2:41.4,female10gonka
28,STREMOUS Alina,Молдова,30:10.6 [3(0+0+2+1)] +2:42.6,female10gonka
29,MERKUSHYNA Anastasiya,Украина,30:16.3 [4(3+1+0+0)] +2:48.3,female10gonka
30,HAMMERSCHMIDT Maren,Германия,30:17.1 [3(0+1+2+0)] +2:49.1,female10gonka
31,SCHWAIGER Julia,Австрия,30:17.8 [4(2+0+2+0)] +2:49.8,female10gonka
32,CADURISCH Irene,Швейцария,30:20.6 [7(1+2+2+2)] +2:52.6,female10gonka
33,SEMERENKO Valentina,Украина,30:21.0 [3(1+0+1+1)] +2:53.0,female10gonka
34,WIERER Dorothea,Италия,30:21.9 [9(3+2+2+2)] +2:53.9,female10gonka
35,JEANMONNOT Lou,Франция,30:23.8 [2(1+0+0+1)] +2:55.8,female10gonka
36,KAZAKEVICH Irina,Россия,30:25.2 [4(0+2+0+2)] +2:57.2,female10gonka
37,EDER Mari,Финляндия,30:26.4 [5(1+0+3+1)] +2:58.4,female10gonka
38,ZUK Kamila,Польша,30:30.6 [3(0+1+1+1)] +3:02.6,female10gonka
39,BENDIKA Baiba,Латвия,30:38.7 [4(2+0+2+0)] +3:10.7,female10gonka
40,FIALKOVA Ivona,Словакия,30:46.5 [4(0+0+2+2)] +3:18.5,female10gonka
41,GASPARIN Aita,Швейцария,30:47.3 [4(0+0+2+2)] +3:19.3,female10gonka
42,PIDHRUSHNA Olena,Украина,30:57.3 [5(2+1+1+1)] +3:29.3,female10gonka
43,BRORSSON Mona,Швеция,31:03.2 [2(1+0+0+1)] +3:35.2,female10gonka
44,OJA Regina,Эстония,31:05.0 [3(0+3+0+0)] +3:37.0,female10gonka
45,HAUSER Lisa Theresa,Австрия,31:19.7 [6(4+1+1+0)] +3:51.7,female10gonka
46,MINKKINEN Suvi,Финляндия,31:21.9 [3(0+0+1+2)] +3:53.9,female10gonka
47,GHILENKO Alla,Молдова,31:24.2 [4(1+1+1+1)] +3:56.2,female10gonka
48,CHEVALIER Chloe,Франция,31:34.4 [5(1+2+1+1)] +4:06.4,female10gonka
49,LIE Lotte,Бельгия,31:36.4 [2(0+1+1+0)] +4:08.4,female10gonka
50,GASPARIN Elisa,Швейцария,31:36.7 [5(0+0+3+2)] +4:08.7,female10gonka
51,JISLOVA Jessica,Чехия,32:04.0 [5(3+1+1+0)] +4:36.0,female10gonka
52,MAEDA Sari,Япония,32:12.3 [6(1+1+3+1)] +4:44.3,female10gonka
53,KLEMENCIC Polona,Словения,32:12.8 [5(2+2+0+1)] +4:44.8,female10gonka
54,AVVAKUMOVA Ekaterina,Корея,32:24.8 [4(0+1+2+1)] +4:56.8,female10gonka
55,CARRARA Michela,Италия,32:45.8 [7(1+4+1+1)] +5:17.8,female10gonka
56,LIGHTFOOT Amanda,Великобритания,32:59.9 [5(2+0+1+2)] +5:31.9,female10gonka
57,PUSKARCIKOVA Eva,Чехия,33:04.2 [7(3+1+0+3)] +5:36.2,female10gonka
58,KUKLINA Larisa,Россия,33:58.2 [10(4+1+2+3)] +6:30.2,female10gonka
1,BOE Tarjei,Норвегия,28:17.3 [1(1+0+0+0)] 0.0,male125gonka
2,BOE Johannes Thingnes,Норвегия,28:25.5 [2(2+0+0+0)] +8.2,male125gonka
3,DESTHIEUX Simon,Франция,28:28.8 [2(0+2+0+0)] +11.5,male125gonka
4,FAK Jakov,Словения,28:30.1 [0(0+0+0+0)] +12.8,male125gonka
5,LAEGREID Sturla Holm,Норвегия,28:30.7 [2(1+1+0+0)] +13.4,male125gonka
6,FILLON MAILLET Quentin,Франция,28:30.8 [2(1+0+1+0)] +13.5,male125gonka
7,JACQUELIN Emilien,Франция,28:32.1 [1(0+0+0+1)] +14.8,male125gonka
8,DOLL Benedikt,Германия,28:32.8 [2(0+1+1+0)] +15.5,male125gonka
9,PIDRUCHNYI Dmytro,Украина,28:46.8 [0(0+0+0+0)] +29.5,male125gonka
10,PEIFFER Arnd,Германия,28:54.5 [3(0+1+1+1)] +37.2,male125gonka
11,HOFER Lukas,Италия,29:04.6 [2(1+0+1+0)] +47.3,male125gonka
12,SAMUELSSON Sebastian,Швеция,29:20.8 [4(1+1+1+1)] +1:03.5,male125gonka
13,STROEMSHEIM Endre,Норвегия,29:38.6 [2(1+0+1+0)] +1:21.3,male125gonka
14,KRCMAR Michal,Чехия,29:38.7 [0(0+0+0+0)] +1:21.4,male125gonka
15,LESSER Erik,Германия,29:41.0 [2(1+0+0+1)] +1:23.7,male125gonka
16,LEITNER Felix,Австрия,29:44.8 [0(0+0+0+0)] +1:27.5,male125gonka
17,BOCHARNIKOV Sergey,Беларусь,29:46.9 [0(0+0+0+0)] +1:29.6,male125gonka
18,NELIN Jesper,Швеция,29:50.8 [2(1+0+0+1)] +1:33.5,male125gonka
19,LOGINOV Alexander,Россия,29:53.7 [3(1+0+1+1)] +1:36.4,male125gonka
20,GOW Scott,Канада,30:04.0 [2(1+0+1+0)] +1:46.7,male125gonka
21,GUIGONNAT Antonin,Франция,30:08.8 [5(1+2+0+2)] +1:51.5,male125gonka
22,RASTORGUJEVS Andrejs,Латвия,30:10.3 [5(1+1+1+2)] +1:53.0,male125gonka
23,LATYPOV Eduard,Россия,30:12.5 [4(1+0+2+1)] +1:55.2,male125gonka
24,ELISEEV Matvey,Россия,30:14.6 [2(1+1+0+0)] +1:57.3,male125gonka
25,TYSHCHENKO Artem,Украина,30:15.6 [0(0+0+0+0)] +1:58.3,male125gonka
26,WEGER Benjamin,Швейцария,30:16.1 [2(0+0+2+0)] +1:58.8,male125gonka
27,DOHERTY Sean,США,30:17.2 [2(0+1+1+0)] +1:59.9,male125gonka
28,DOVZAN Miha,Словения,30:17.2 [1(0+0+1+0)] +1:59.9,male125gonka
29,NAWRATH Philipp,Германия,30:18.0 [2(1+0+0+1)] +2:00.7,male125gonka
30,WINDISCH Dominik,Италия,30:18.1 [2(0+1+0+1)] +2:00.8,male125gonka
31,GOW Christian,Канада,30:19.1 [2(0+1+1+0)] +2:01.8,male125gonka
32,ILIEV Vladimir,Болгария,30:28.8 [4(1+1+1+1)] +2:11.5,male125gonka
33,SEPPALA Tero,Финляндия,30:29.6 [3(0+1+1+1)] +2:12.3,male125gonka
34,PONSILUOMA Martin,Швеция,30:40.8 [5(2+1+1+1)] +2:23.5,male125gonka
35,DALE Johannes,Норвегия,30:42.1 [6(2+1+1+2)] +2:24.8,male125gonka
36,KHALILI Said Karimulla,Россия,30:44.0 [3(0+1+1+1)] +2:26.7,male125gonka
37,EDER Simon,Австрия,30:47.1 [3(0+2+0+1)] +2:29.8,male125gonka
38,CHRISTIANSEN Vetle Sjaastad,Норвегия,30:58.6 [6(2+1+2+1)] +2:41.3,male125gonka
39,MORAVEC Ondrej,Чехия,31:00.2 [2(1+0+1+0)] +2:42.9,male125gonka
40,BIONAZ Didier,Италия,31:02.1 [3(1+0+2+0)] +2:44.8,male125gonka
41,BORMOLINI Thomas,Италия,31:03.4 [3(0+0+1+2)] +2:46.1,male125gonka
42,RUNNALLS Adam,Канада,31:09.3 [3(0+2+1+0)] +2:52.0,male125gonka
43,SMOLSKI Anton,Беларусь,31:27.6 [5(2+1+2+0)] +3:10.3,male125gonka
44,KOBONOKI Tsukasa,Япония,31:33.0 [3(1+1+1+0)] +3:15.7,male125gonka
45,JAEGER Martin,Швейцария,31:36.3 [5(0+1+3+1)] +3:19.0,male125gonka
46,GARANICHEV Evgeniy,Россия,31:37.6 [4(2+1+1+0)] +3:20.3,male125gonka
47,STVRTECKY Jakub,Чехия,31:39.2 [4(2+0+2+0)] +3:21.9,male125gonka
48,LAZOUSKI Dzmitry,Беларусь,31:39.7 [3(2+0+0+1)] +3:22.4,male125gonka
49,CLAUDE Fabien,Франция,31:47.0 [5(2+2+0+1)] +3:29.7,male125gonka
50,LANGER Thierry,Бельгия,31:49.0 [2(1+1+0+0)] +3:31.7,male125gonka
51,VARABEI Maksim,Беларусь,31:58.3 [5(1+1+1+2)] +3:41.0,male125gonka
52,CLAUDE Florent,Бельгия,31:59.6 [3(0+1+2+0)] +3:42.3,male125gonka
53,BARTKO Simon,Словакия,32:16.3 [6(2+2+1+1)] +3:59.0,male125gonka
54,NORDGREN Leif,США,32:31.2 [4(0+1+2+1)] +4:13.9,male125gonka
55,TRSAN Rok,Словения,32:32.4 [3(1+1+1+0)] +4:15.1,male125gonka
56,GIACOMEL Tommaso,Италия,32:33.3 [7(1+3+1+2)] +4:16.0,male125gonka
57,TACHIZAKI Mikito,Япония,33:23.0 [5(2+0+2+1)] +5:05.7,male125gonka
58,ZAHKNA Rene,Эстония,33:40.9 [6(0+3+1+2)] +5:23.6,male125gonka
